date,AA_ret,AA_vol,AIG_ret,AIG_vol,AXP_ret,AXP_vol,BA_ret,BA_vol,BAC_ret,BAC_vol,C_ret,C_vol,CAT_ret,CAT_vol,CVX_ret,CVX_vol,DD_ret,DD_vol,DIS_ret,DIS_vol,GE_ret,GE_vol,GM_ret,GM_vol,HD_ret,HD_vol,IBM_ret,IBM_vol,INTC_ret,INTC_vol,JNJ_ret,JNJ_vol,JPM_ret,JPM_vol,KO_ret,KO_vol,MCD_ret,MCD_vol,MMM_ret,MMM_vol,MRK_ret,MRK_vol,MSFT_ret,MSFT_vol,PG_ret,PG_vol,SPY_ret,SPY_vol,T_ret,T_vol,UTX_ret,UTX_vol,VZ_ret,VZ_vol,WMT_ret,WMT_vol,XOM_ret,XOM_vol,SPY_vol_t+1
2003-02-04,-1.2326812744140625,4.994418621063232,3.240342378616333,5.874087810516357,-1.313554048538208,3.919487237930298,1.45046865940094,3.4926106929779053,-1.2882858514785769,1.5876203775405884,-1.0378150939941406,2.536393404006958,-0.4327532052993774,2.640686511993408,1.1202449798583984,2.069999933242798,-0.4241787791252136,2.5608928203582764,-1.3517690896987915,3.8653440475463863,-0.6500564813613892,1.776472091674805,-0.7722046375274658,1.8264120817184448,-0.236686497926712,2.8169796466827397,0.1297858655452728,1.8543806076049805,0.3846158683300018,3.080507516860962,0.5507563352584839,2.1650190353393555,-1.429524064064026,5.573198318481445,0.92051899433136,2.2005064487457275,0.0700035020709037,2.714409112930298,-0.7834308743476868,0.9102531671524048,-0.4182965159416199,1.7027288675308228,-1.0092600584030151,2.509951591491699,0.8769422173500061,1.3835371732711792,-0.2112181037664413,1.0914881229400637,-2.502126693725586,5.90203857421875,0.279113233089447,1.728813886642456,-0.4908936321735382,4.059999942779541,-0.633581817150116,1.5002543926239014,0.3472225666046142,3.2799999713897705,2.119017601013184
2003-02-05,-0.2515724599361419,2.998178243637085,-0.3929278254508972,2.42771315574646,-1.4891455173492432,6.289462089538574,-0.9702534079551696,5.263899803161621,-0.7418755292892456,2.8074333667755127,-1.477131724357605,6.170919895172119,-1.0931559801101685,4.166963577270508,-1.1924923658370972,1.6799999475479126,-1.1960275173187256,3.1619246006011963,-1.477131724357605,10.72458267211914,-1.684341311454773,4.116795539855957,-0.1370802074670791,2.7604613304138184,0.1878816932439804,3.1235032081604004,-0.890271008014679,2.711589336395264,-1.2442336082458496,7.232481956481934,-1.2204575538635254,3.0933938026428223,-1.5111398696899414,4.711984157562256,-1.3406357765197754,2.81946063041687,-1.6925650835037231,4.924458026885986,-0.6717137694358826,1.188295602798462,-1.3983701467514038,4.270678043365479,-1.835688233375549,5.339095592498779,-0.7829429507255554,2.4314208030700684,-1.2794352769851685,2.119017601013184,-2.049694299697876,6.042331695556641,-1.284549117088318,2.1179087162017822,-0.7263326644897461,4.889999866485596,-1.855340838432312,2.522745132446289,-2.489274740219116,3.910000085830689,1.8051038980484009
2003-02-06,-2.0367302894592285,8.441814422607422,-3.74179482460022,6.864755630493164,-1.5572519302368164,6.756039619445801,-0.3266909122467041,4.799881935119629,0.3364297747611999,2.3737282752990723,0.1507159322500229,4.677199840545654,-1.2026046514511108,4.288328170776367,0.418183833360672,2.680000066757202,-1.4602746963500977,2.9746956825256348,0.6487784385681152,11.404867172241213,0.0,2.6143240928649902,0.1661590039730072,2.3273415565490723,1.6783610582351685,5.743829727172852,0.5689916014671326,3.664053440093994,-0.517800509929657,5.015176773071289,0.8858135938644409,1.8391209840774536,-2.78169584274292,3.977792263031006,-0.2249719798564911,2.183856725692749,-1.8800264596939087,3.949516534805298,-0.3003370761871338,0.9907434582710266,0.4606180489063263,3.7094027996063232,1.1879647970199585,4.770575046539307,-0.1646478027105331,1.9702073335647583,-0.2135738879442215,1.8051038980484009,-1.7788128852844238,5.4400954246521,-0.5775400400161743,2.97100043296814,-0.7863736748695374,3.799999952316284,-1.189731478691101,3.1010842323303223,-0.2674195766448974,3.180000066757202,1.8196202516555784
2003-02-07,-0.6593987941741943,5.744585514068604,-3.7216529846191406,5.400455951690674,-2.055872678756714,4.882740020751953,-1.9437278509140012,3.3871195316314697,-1.2433422803878784,1.6665774583816528,-2.0749504566192627,5.205546855926514,-1.7472779750823977,3.9652082920074463,-1.340210199356079,2.650000095367432,-0.9440394043922424,1.631344199180603,-2.118082284927368,6.660375595092773,-1.5334364175796509,3.4685935974121094,-0.9397526383399964,2.051778078079224,-2.6372103691101074,4.143553733825684,-1.0195610523223877,1.1853245496749878,-3.337132453918457,5.28223180770874,0.2897153198719024,1.5688213109970093,0.4535155296325683,4.449717044830322,-1.3810640573501587,2.319969892501831,-1.5356792211532593,3.2399518489837646,-1.0315649509429932,0.9143447875976562,-1.5932164192199707,1.949473857879639,-2.795607805252075,3.719926357269287,-0.959097981452942,2.8392436504364014,-1.9383447170257568,1.8196202516555784,-4.546237468719482,5.953601360321045,-1.651899814605713,2.8108367919921875,-2.308713436126709,3.809999942779541,-1.4632855653762815,1.196553349494934,-1.6081347465515137,3.660000085830689,1.6335208415985107
2003-02-10,0.5045419335365295,5.557266712188721,0.2994654774665832,5.461183547973633,0.0298018176108598,4.693214416503906,0.4971012771129608,2.50203537940979,0.5138380527496338,1.6607617139816284,-0.151860311627388,4.728130340576172,0.3057746589183807,3.786452531814575,1.6156946420669556,2.0199999809265137,-1.1585742235183716,3.368755578994751,0.7929288148880005,6.019819736480713,0.0884173363447189,2.796222448348999,0.8005563616752625,3.3690474033355717,0.6042314171791077,4.519022464752197,1.0707707405090332,2.426037549972534,1.3184106349945068,5.362286567687988,1.2948291301727295,3.218106746673584,-2.024816036224365,2.7236649990081787,0.7778235077857971,1.9978352785110476,0.5847969651222229,2.7889339923858643,0.8860045671463013,1.5826759338378906,1.5188289880752563,2.3522872924804688,1.2316995859146118,3.3487699031829834,0.6145864725112915,1.1799194812774658,0.5016133785247803,1.6335208415985107,3.642975330352783,5.555019855499268,0.4702202975749969,3.648813009262085,-0.5868248343467712,8.930000305175781,0.5327662825584412,3.17876410484314,0.1489203572273254,2.9800000190734863,1.0392905473709106
2003-02-11,-1.3085240125656128,5.161027431488037,-0.3374106884002685,3.6018011569976807,-2.1499783992767334,3.9056878089904794,-1.6655948162078855,3.4823968410491943,-1.1181520223617554,1.977159857749939,-3.369384527206421,4.883681297302246,-1.168237566947937,2.2793679237365723,-0.92593252658844,2.0,-1.9619157314300537,2.062451124191284,-0.3642991185188293,6.63056755065918,-0.6200196743011475,1.5243374109268188,-1.6515651941299438,2.006749153137207,-1.1679646968841553,2.4112889766693115,-1.1819254159927368,1.905259132385254,-0.3254151940345764,3.957571506500244,-0.8033708333969116,2.883608341217041,-2.252450942993164,2.905456304550171,-2.409755229949951,2.042887687683105,0.7209836840629578,2.1782798767089844,-1.1878447532653809,0.860221803188324,-1.506273865699768,2.3917806148529053,-1.8137699365615845,3.3338279724121094,-2.083284616470337,1.4424060583114624,-1.4199868440628052,1.0392905473709106,-1.3947227001190186,3.177892208099365,-2.180525541305542,2.321139097213745,-1.3205959796905518,4.820000171661377,0.1906982213258743,1.0785365104675293,-1.5181121826171875,2.680000066757202,1.2348859310150146
2003-02-12,-0.704582691192627,4.573754787445068,-2.812885284423828,4.647820472717285,-1.8920308351516724,2.8749685287475586,-0.5383592844009399,3.2678773403167725,-0.814517617225647,1.1616140604019165,-2.049575090408325,3.5200798511505127,-1.440572738647461,2.606068849563598,-1.2295236587524414,1.1699999570846558,-0.5811556577682495,2.608938694000244,0.1842186599969864,6.660244941711426,-1.1173300743103027,1.6338170766830444,-2.2113208770751958,4.136598587036133,0.0,3.078662872314453,-1.2529783248901367,2.0213234424591064,-0.9865255951881408,3.474186897277832,-3.0529205799102783,4.821797847747803,-0.981545627117157,5.954659461975098,0.7337161302566528,3.521587371826172,-0.217470183968544,6.096856594085693,-0.984989047050476,1.1575920581817627,-1.396020770072937,1.2260750532150269,-0.2151926755905151,2.210829257965088,-0.1562782078981399,1.2458845376968384,-1.1848766803741455,1.2348859310150146,-1.8607810735702517,2.3718481063842773,-3.0275750160217285,2.75927209854126,-2.006388664245605,3.759999990463257,0.8190742135047913,1.827309846878052,-2.028221368789673,1.899999976158142,1.4992595911026
2003-02-13,0.2538716793060303,3.136326313018799,0.2509936392307281,9.424605369567873,0.1537279337644577,4.216004371643066,0.1356852352619171,4.773592948913574,0.2962965071201324,2.088653564453125,1.2964608669281006,4.252989292144775,0.2856464684009552,3.349848508834839,0.3333071768283844,2.4600000381469727,1.2187016010284424,3.324916124343872,-0.1859312653541565,3.953116178512573,-0.3155287802219391,2.6370482444763184,-0.8293886184692383,4.433046340942383,-2.580171823501587,4.387511730194092,-0.4345828890800476,3.5782394409179688,1.556451678276062,4.031915187835693,2.7474799156188965,12.99792194366455,2.823608160018921,6.344313144683838,0.426439881324768,1.9996601343154907,-0.5878047943115234,5.784304618835449,-0.0734963864088058,1.9949901103973389,-0.5685063600540161,3.2900850772857666,1.222831130027771,3.252779483795166,-0.494602620601654,1.671399712562561,-0.1217433810234069,1.4992595911026,-0.6841531991958618,3.193061351776123,-1.498779058456421,4.661940574645996,2.0877585411071777,8.279999732971191,-0.1680319607257843,2.441767454147339,1.2158204317092896,3.5,1.9636235237121584
2003-02-14,1.30523943901062,6.131458759307861,2.170881986618042,4.452497005462647,2.10149359703064,6.584739685058594,2.183126211166382,6.499814510345459,2.0979278087615967,2.369480609893799,2.1787354946136475,6.507546901702881,2.6474545001983643,6.009420871734619,0.8528162837028503,2.5299999713897705,-0.1077296063303947,4.109590530395508,4.295138835906982,6.100304126739502,1.661839246749878,4.129708290100098,-1.4992784261703491,3.028115510940552,3.385305404663086,5.367847919464111,1.235788106918335,2.9956908226013184,3.2913291454315186,8.21755599975586,0.9504484534263612,4.481896877288818,1.9731582403182983,4.461873531341553,1.4833399057388306,3.849501609802246,2.2272634506225586,6.5062761306762695,1.6198928356170654,1.7405405044555664,1.872713923454285,3.689422130584717,2.3633852005004883,4.515314102172852,1.178039789199829,1.748324275016785,1.82851243019104,1.9636235237121584,2.4384536743164062,4.48781681060791,2.902556896209717,3.6270861625671382,2.415642023086548,9.5,2.9167442321777344,2.891953945159912,1.0833690166473389,5.400000095367432,0.903031051158905
2003-02-18,4.18960428237915,5.400538444519043,1.2250696420669556,1.445504665374756,2.003602743148804,4.120368957519531,-1.6862690448760986,3.0332088470458984,1.0516555309295654,1.1108126640319824,0.5423333644866943,1.7300965785980225,2.7305450439453125,2.761996269226074,-0.3426260948181152,1.090000033378601,0.3696861863136291,0.9497019052505492,2.5199105739593506,3.677569627761841,0.965343177318573,1.9346157312393188,3.661465883255005,2.1780829429626465,1.79769766330719,3.678599357604981,1.6525099277496338,1.6060999631881714,1.8714702129364011,4.457713127136231,0.1037197783589363,2.392422914505005,-0.1334223002195358,2.3130369186401367,0.2926117777824402,2.0171010494232178,1.346318006515503,4.740516185760498,1.1995218992233276,1.2805582284927368,0.7224209308624268,1.858439803123474,1.3314701318740845,3.068295478820801,0.7362579107284546,1.301551342010498,1.2115657329559326,0.903031051158905,-1.3986241817474363,3.206310272216797,-0.7087658643722534,2.394594430923462,1.1969820261001587,3.940000057220459,0.0406752079725265,2.23305606842041,0.1186239793896675,2.190000057220459,0.7458497285842896
2003-02-19,-1.4284228086471558,2.859846591949463,-1.720600128173828,3.327972173690796,0.3217788338661194,1.8186265230178835,0.4987541437149048,1.5675166845321655,-0.3156839907169342,0.900943398475647,0.1503081619739532,1.6808987855911257,1.2041743993759155,2.023859024047852,0.607431173324585,1.1399999856948853,-2.53178071975708,2.022515296936035,-2.346148729324341,2.9810853004455566,2.078896760940552,1.7568398714065552,-1.6417841911315918,2.88258695602417,0.045861043035984,3.0667941570281982,0.529702365398407,0.8961942791938782,-1.1834458112716677,3.928246736526489,-0.8905790448188782,1.6642147302627563,0.3533572554588318,2.5248496532440186,-1.368879795074463,1.4167847633361816,0.1481481790542602,2.1796271800994877,-0.5862331390380859,0.8990899324417114,-1.0989121198654177,1.6689484119415283,-1.0937925577163696,3.0513882637023926,-0.5706828236579895,0.7854351997375488,-0.4463768601417541,0.7458497285842896,4.234891891479492,3.483154296875,0.7582516074180603,1.34430730342865,-2.107616424560547,3.650000095367432,-0.6132480502128601,1.401969075202942,-0.1480385214090347,1.159999966621399,0.9349573254585266
2003-02-20,-1.5709699392318726,4.095468997955322,-1.337478756904602,1.5580614805221558,-1.852721691131592,2.9204914569854736,-3.438154697418213,7.205338001251221,-0.4238359928131103,0.8967216610908508,-1.4188917875289917,3.0769577026367188,-0.3907951116561889,2.5089056491851807,-2.3347363471984863,1.2899999618530271,-1.4287883043289185,1.86694598197937,0.3868476748466491,3.583092451095581,0.0,1.7101422548294067,-1.476259469985962,2.9483649730682373,-1.4665707349777222,3.367573976516724,-0.7822396755218506,1.2012444734573364,-0.4106782078742981,3.158821821212769,-2.440075397491455,3.0068845748901367,1.450256109237671,4.308141708374023,-0.9182345271110536,1.7058064937591553,-1.7765085697174072,2.9307658672332764,-0.9008710980415344,0.7783244848251343,-1.7650249004364014,2.000619649887085,-2.616666078567505,3.1566193103790283,-0.5977303981781006,1.4157036542892456,-1.3703699111938477,0.9349573254585266,-4.029553890228272,14.0828857421875,-2.759915351867676,2.2824478149414062,-4.562886714935303,14.199999809265137,-1.5914359092712402,1.695354700088501,-1.1834458112716677,1.7899999618530271,1.7603888511657717
2003-02-21,2.5836191177368164,7.616909980773926,0.8102010488510132,2.6106162071228027,0.1484781205654144,4.053886890411377,2.014063596725464,3.624839782714844,1.1428695917129517,1.0161442756652832,0.1204094067215919,4.265141487121582,0.5170196890830994,2.4200398921966557,0.2181705683469772,2.880000114440918,0.4541212618350982,2.0229692459106445,0.2351558953523636,6.223278045654297,1.7332922220230105,2.641244888305664,1.0356653928756714,2.3303561210632324,3.078559160232544,3.380290508270264,0.6020336747169495,1.9479527473449707,-1.3017935752868652,4.941043376922607,1.6629257202148438,4.454387187957764,-2.217385768890381,2.403080463409424,0.8155241012573242,1.5299965143203735,2.53178071975708,3.9493095874786377,0.9910883903503418,0.9821906089782716,1.3455631732940674,2.4967989921569824,1.3900469541549685,5.704063415527344,0.1187648624181747,1.268227458000183,1.1312870979309082,1.7603888511657717,1.7920653820037842,3.696261405944824,-0.0813338831067085,3.056416749954224,1.128361701965332,4.489999771118164,1.06755268573761,2.489796638488769,0.5580863356590271,3.190000057220459,0.8808624744415283
2003-02-24,-2.96317982673645,3.184964418411255,-2.1737818717956543,3.0915448665618896,-1.1149731874465942,1.7162200212478638,-2.735154151916504,5.141800403594971,-1.9037206172943115,1.2909691333770752,-1.5290818214416504,3.056403875350952,-1.1952766180038452,1.4610015153884888,0.3422529697418213,0.9800000190734864,-1.7737632989883425,0.9712631702423096,-1.4320054054260254,3.3090243339538574,-2.1951072216033936,3.1044037342071533,-2.1448543071746826,1.9234310388565063,-1.8733822107315063,3.924497127532959,-1.364346623420715,1.42311429977417,-0.7833724617958069,4.515690326690674,-1.7395031452178955,1.6561198234558103,2.4692611694335938,4.114887714385986,-1.988631248474121,1.8201090097427368,-2.2305757999420166,2.5123469829559326,-1.0662100315093994,0.6232035160064697,-1.587035059928894,2.72144079208374,-1.567042350769043,4.793030738830566,-1.0690150260925293,1.072700023651123,-1.494689702987671,0.8808624744415283,-2.2169060707092285,2.9714677333831787,-3.2167723178863525,3.03790283203125,0.5093389749526978,5.400000095367432,-2.2006285190582275,1.8465065956115725,0.1766784936189651,1.6699999570846558,1.9170422554016116
2003-02-25,3.451205253601074,6.893855571746826,1.3208116292953491,3.875823497772217,1.5211732387542725,4.384099960327148,-0.5111494064331055,2.955061435699463,1.2377296686172483,1.5897386074066162,2.810995817184448,5.193917274475098,0.8329728245735168,2.480432748794556,-0.1089748665690422,2.880000114440918,-0.5219075083732605,3.250384569168091,2.842646837234497,7.437119483947754,3.3973543643951416,5.402543067932129,1.8613566160202024,2.9530606269836426,2.3926706314086914,9.985268592834473,1.5286922454833984,2.627846002578736,2.756497383117676,7.220861911773682,1.7015992403030396,3.737722873687744,-0.4484312534332275,3.1897552013397217,1.7726091146469116,1.9855879545211792,-0.9822519421577454,3.826599359512329,1.0002083778381348,1.4328445196151731,1.3561471700668335,3.418890476226806,2.7424232959747314,6.789294242858887,0.7987456321716309,2.338234663009644,1.6262465715408323,1.9170422554016116,0.3822008371353149,5.869091510772705,1.011813044548035,3.7575039863586426,1.6426310539245603,6.289999961853027,2.828894853591919,3.525550365447998,1.2697645425796509,3.4100000858306885,1.0854910612106323
2003-02-26,0.0,4.764859676361084,-1.582406520843506,3.2297282218933105,0.152881845831871,3.568243980407715,-1.7428860664367676,3.691196918487549,-0.6566969752311707,1.381678819656372,-1.321672797203064,3.619817018508911,0.1094690859317779,2.1054911613464355,0.3748832941055298,2.190000057220459,1.063984990119934,1.527195930480957,0.1805597841739654,5.877355098724365,-2.0759060382843018,2.590151309967041,0.3902150988578796,1.8380603790283203,0.5698021054267883,3.637164831161499,-1.5404669046401978,1.5891424417495728,-1.893186330795288,5.552964210510254,-1.6819968223571775,2.7279067039489746,0.977351188659668,5.722869873046875,-1.500028133392334,1.5854690074920654,-1.9342962503433228,2.5965771675109863,-0.7426072955131531,1.139488697052002,-1.4127764701843262,2.6565308570861816,-1.8880358934402464,5.322280883789063,-0.5685613751411438,1.359971523284912,-0.9927717447280884,1.0854910612106323,1.460669755935669,5.659466743469238,-3.113290548324585,2.2870395183563232,-1.193535089492798,3.930000066757202,-0.9778503179550172,2.2987594604492188,-0.9121734499931335,2.4800000190734863,1.5077496767044067
